0.0202184956896767,6.53382595781295e-05
0.0203383399095242,5.66063197921679e-05
0.0204376754602523,2.53788138244784e-05
0.0205035429720802,-1.55224629426571e-06
0.0205694104839082,-2.82268039084011e-05
0.0206352779957361,-5.01410426891268e-05
0.0207011455075641,-6.35948443917056e-05
0.0207897046326157,-6.46283103317078e-05
0.0208782637576674,-4.61725988322891e-05
0.020966822882719,-1.37960743595822e-05
0.0210553820077707,2.27328046728527e-05
0.0211439411328223,5.23928190707745e-05
0.0212682632398131,6.61922080979627e-05
0.0213583097297872,5.17616699951999e-05
0.0214483562197613,2.11889376883007e-05
0.0215384027097354,-1.59976783324098e-05
0.0216284491997095,-4.82087136638729e-05
0.0217184956896835,-6.54054014926456e-05
0.0218383399095238,-5.66734348896823e-05
0.0219376754602479,-2.54459067042074e-05
0.0220035429720761,1.48516814370486e-06
0.0220694104839044,2.81597404840607e-05
0.0221352779957326,5.00739939879748e-05
0.0222011455075608,6.35278104106035e-05
0.0222897046326135,6.45612961365577e-05
0.0223782637576661,4.61056044167524e-05
0.0224668228827188,1.37290997174059e-05
0.0225553820077715,-2.27997595476249e-05
0.0226439411328241,-5.24597541837338e-05
0.0227682632398146,-6.62591154777575e-05
0.0228583097297885,-5.18285572951663e-05
0.0229483562197623,-2.12558049146418e-05
0.0230384027097362,1.59308311735106e-05
0.0231284491997101,4.81418865663099e-05
0.0232184956896839,6.53385944504136e-05
0.0233383399095234,5.66066545302882e-05
0.0234376754602475,2.53791484534547e-05
0.0235035429720758,-1.55191173874299e-06
0.0235694104839041,-2.82264694266254e-05
0.0236352779957323,-5.01407082812973e-05
0.0237011455075606,-6.35945100578985e-05
0.0237897046326135,-6.46279760972388e-05
0.0238782637576664,-4.61722646965244e-05
0.0239668228827193,-1.37957403220247e-05
0.0240553820077723,2.27331386123041e-05
0.0241439411328252,5.23931529117752e-05
0.0242682632398165,6.61925417997511e-05
0.0243583097297903,5.1762003596199e-05
0.024448356219764,2.11892711889018e-05
0.0245384027097378,-1.59973449317969e-05
0.0246284491997116,-4.82083803629416e-05
0.0247184956896853,-6.54050682912789e-05
0.0248383399095235,-5.66731018213142e-05
0.0249376754602467,-2.54455737465232e-05
0.025003542972075,1.48550102829762e-06
0.0250694104839033,2.81600732956562e-05
0.0251352779957317,5.0074326726643e-05
0.02520114550756,6.35281430763768e-05
0.0252897046326131,6.45616287042852e-05
0.0253782637576663,4.61059368862399e-05
0.0254668228827194,1.37294320885436e-05
0.0255553820077726,-2.27994272747714e-05
0.0256439411328257,-5.24594220089265e-05
0.025768263239817,-6.62587834400361e-05
0.0258583097297907,-5.18282253566121e-05
0.0259483562197644,-2.12554730754698e-05
0.0260384027097381,1.59311629130503e-05
0.0261284491997118,4.81422182060185e-05
0.0262184956896855,6.53389259902116e-05
0.0263383399095235,5.66069859375159e-05
0.0264376754602465,2.53794797513553e-05
0.0265035429720749,-1.55158051356236e-06
0.0265694104839032,-2.82261382742128e-05
0.0266352779957315,-5.01403772016871e-05
0.0267011455075599,-6.35941790510989e-05
0.0267897046326132,-6.46276451882744e-05
0.0268782637576665,-4.61719338851844e-05
0.0269668228827198,-1.37954096081617e-05
0.0270553820077731,2.27334692287058e-05
0.0271439411328264,5.23934834305873e-05
0.0272682632398179,6.6192872181242e-05
0.0273583097297916,5.17623338782627e-05
0.0274483562197652,2.11896013717183e-05
0.0275384027097389,-1.59970148480316e-05
0.0276284491997125,-4.82080503780782e-05
0.0277184956896861,-6.5404738405242e-05
0.0278383399095236,-5.66727720669406e-05
0.0279376754602462,-2.54452441015164e-05
0.0280035429720746,1.48583060092974e-06
0.0280694104839029,2.81604027959592e-05
0.0281352779957313,5.00746561546548e-05
0.0282011455075596,6.35284724321292e-05
0.0282897046326128,6.4561957962914e-05
0.0283782637576659,4.61062660477686e-05
0.028466822882719,1.37297611529699e-05
0.0285553820077722,-2.27990983074693e-05
0.0286439411328253,-5.2459093138776e-05
0.0287682632398162,-6.62584547063007e-05
0.0288583097297899,-5.18278967217021e-05
0.0289483562197637,-2.12551445392743e-05
0.0290384027097374,1.59314913506563e-05
0.0291284491997112,4.81425465451508e-05
0.0292184956896849,6.5339254230949e-05
0.0293383399095235,5.66073140472164e-05
0.0294376754602469,2.53798077522825e-05
0.0295035429720752,-1.55125258464822e-06
0.0295694104839035,-2.82258104172718e-05
0.0296352779957318,-5.01400494166829e-05
0.0297011455075602,-6.35938513380065e-05
0.0297897046326132,-6.46273175718618e-05
0.0298782637576663,-4.617160636552e-05
0.0299668228827194,-1.3795082185272e-05
0.0300553820077725,2.27337965548723e-05
0.0301439411328256,5.23938106601644e-05
0.0302682632398169,6.6193199275499e-05
0.0303583097297907,5.17626608745486e-05
0.0304483562197644,2.11899282699572e-05
