0.004692,6.64584591418847e-06
0.004693,6.64584148362602e-06
0.004694,6.64583705306653e-06
0.004695,6.64583262250999e-06
0.004696,6.64582819195641e-06
0.004697,6.64582376140577e-06
0.004698,6.64581933085809e-06
0.004699,6.64581490031337e-06
0.0047,6.6458104697716e-06
0.004701,6.64580603923278e-06
0.004702,6.64580160869692e-06
0.004703,6.64579717816401e-06
0.004704,6.64579274763405e-06
0.004705,6.64578831710705e-06
0.004706,6.645783886583e-06
0.004707,6.6457794560619e-06
0.004708,6.64577502554376e-06
0.004709,6.64577059502858e-06
0.00471,6.64576616451634e-06
0.004711,6.64576173400706e-06
0.004712,6.64575730350073e-06
0.004713,6.64575287299736e-06
0.004714,6.64574844249694e-06
0.004715,6.64574401199947e-06
0.004716,6.64573958150496e-06
0.004717,6.6457351510134e-06
0.004718,6.6457307205248e-06
0.004719,6.64572629003915e-06
0.00472,6.64572185955645e-06
0.004721,6.64571742907671e-06
0.004722,6.64571299859992e-06
0.004723,6.64570856812608e-06
0.004724,6.6457041376552e-06
0.004725,6.64569970718727e-06
0.004726,6.64569527672229e-06
0.004727,6.64569084626027e-06
0.004728,6.6456864158012e-06
0.004729,6.64568198534509e-06
0.00473,6.64567755489193e-06
0.004731,6.64567312444172e-06
0.004732,6.64566869399447e-06
0.004733,6.64566426355017e-06
0.004734,6.64565983310882e-06
0.004735,6.64565540267043e-06
0.004736,6.64565097223499e-06
0.004737,6.6456465418025e-06
0.004738,6.64564211137297e-06
0.004739,6.64563768094639e-06
0.00474,6.64563325052277e-06
0.004741,6.64562882010209e-06
0.004742,6.64562438968438e-06
0.004743,6.64561995926961e-06
0.004744,6.6456155288578e-06
0.004745,6.64561109844895e-06
0.004746,6.64560666804304e-06
0.004747,6.64560223764009e-06
0.004748,6.6455978072401e-06
0.004749,6.64559337684306e-06
0.00475,6.64558894644897e-06
0.004751,6.64558451605783e-06
0.004752,6.64558008566965e-06
0.004753,6.64557565528442e-06
0.004754,6.64557122490215e-06
0.004755,6.64556679452283e-06
0.004756,6.64556236414646e-06
0.004757,6.64555793377305e-06
0.004758,6.64555350340259e-06
0.004759,6.64554907303508e-06
0.00476,6.64554464267053e-06
0.004761,6.64554021230893e-06
0.004762,6.64553578195028e-06
0.004763,6.64553135159459e-06
0.004764,6.64552692124185e-06
0.004765,6.64552249089207e-06
0.004766,6.64551806054524e-06
0.004767,6.64551363020136e-06
0.004768,6.64550919986044e-06
0.004769,6.64550476952247e-06
0.00477,6.64550033918745e-06
0.004771,6.64549590885538e-06
0.004772,6.64549147852627e-06
0.004773,6.64548704820012e-06
0.004774,6.64548261787692e-06
0.004775,6.64547818755667e-06
0.004776,6.64547375723937e-06
0.004777,6.64546932692503e-06
0.004778,6.64546489661364e-06
0.004779,6.6454604663052e-06
0.00478,6.64545603599972e-06
0.004781,6.6454516056972e-06
0.004782,6.64544717539762e-06
0.004783,6.645442745101e-06
0.004784,6.64543831480733e-06
0.004785,6.64543388451662e-06
0.004786,6.64542945422886e-06
0.004787,6.64542502394405e-06
0.004788,6.6454205936622e-06
0.004789,6.6454161633833e-06
0.00479,6.64541173310735e-06
0.004791,6.64540730283436e-06
0.004792,6.64540287256432e-06
0.004793,6.64539844229723e-06
0.004794,6.6453940120331e-06
0.004795,6.64538958177192e-06
0.004796,6.6453851515137e-06
0.004797,6.64538072125843e-06
0.004798,6.64537629100611e-06
0.004799,6.64537186075674e-06
0.0048,6.64536743051033e-06
0.004801,6.64536300026688e-06
0.004802,6.64535857002637e-06
0.004803,6.64535413978882e-06
0.004804,6.64534970955422e-06
0.004805,6.64534527932258e-06
0.004806,6.64534084909389e-06
0.004807,6.64533641886815e-06
0.004808,6.64533198864537e-06
0.004809,6.64532755842554e-06
0.00481,6.64532312820866e-06
0.004811,6.64531869799474e-06
0.004812,6.64531426778377e-06
0.004813,6.64530983757576e-06
0.004814,6.64530540737069e-06
0.004815,6.64530097716859e-06
0.004816,6.64529654696943e-06
0.004817,6.64529211677323e-06
0.004818,6.64528768657998e-06
0.004819,6.64528325638969e-06
0.00482,6.64527882620234e-06
0.004821,6.64527439601796e-06
0.004822,6.64526996583652e-06
0.004823,6.64526553565804e-06
0.004824,6.64526110548251e-06
0.004825,6.64525667530994e-06
0.004826,6.64525224514032e-06
0.004827,6.64524781497365e-06
0.004828,6.64524338480994e-06
0.004829,6.64523895464918e-06
0.00483,6.64523452449137e-06
0.004831,6.64523009433652e-06
0.004832,6.64522566418462e-06
0.004833,6.64522123403567e-06
0.004834,6.64521680388968e-06
0.004835,6.64521237374664e-06
0.004836,6.64520794360655e-06
0.004837,6.64520351346942e-06
0.004838,6.64519908333524e-06
0.004839,6.64519465320401e-06
0.00484,6.64519022307574e-06
0.004841,6.64518579295042e-06
0.004842,6.64518136282805e-06
0.004843,6.64517693270864e-06
0.004844,6.64517250259218e-06
0.004845,6.64516807247868e-06
0.004846,6.64516364236813e-06
0.004847,6.64515921226053e-06
0.004848,6.64515478215588e-06
0.004849,6.64515035205419e-06
0.00485,6.64514592195545e-06
0.004851,6.64514149185967e-06
0.004852,6.64513706176683e-06
0.004853,6.64513263167696e-06
0.004854,6.64512820159003e-06
0.004855,6.64512377150606e-06
0.004856,6.64511934142504e-06
0.004857,6.64511491134698e-06
0.004858,6.64511048127187e-06
0.004859,6.64510605119971e-06
0.00486,6.6451016211305e-06
0.004861,6.64509719106425e-06
0.004862,6.64509276100096e-06
0.004863,6.64508833094061e-06
0.004864,6.64508390088322e-06
0.004865,6.64507947082878e-06
0.004866,6.6450750407773e-06
0.004867,6.64507061072877e-06
0.004868,6.64506618068319e-06
0.004869,6.64506175064056e-06
0.00487,6.64505732060089e-06
0.004871,6.64505289056418e-06
0.004872,6.64504846053041e-06
0.004873,6.6450440304996e-06
0.004874,6.64503960047174e-06
0.004875,6.64503517044684e-06
0.004876,6.64503074042489e-06
0.004877,6.64502631040589e-06
0.004878,6.64502188038985e-06
0.004879,6.64501745037676e-06
0.00488,6.64501302036662e-06
0.004881,6.64500859035944e-06
0.004882,6.64500416035521e-06
0.004883,6.64499973035393e-06
0.004884,6.6449953003556e-06
0.004885,6.64499087036023e-06
0.004886,6.64498644036782e-06
0.004887,6.64498201037835e-06
0.004888,6.64497758039184e-06
0.004889,6.64497315040829e-06
0.00489,6.64496872042768e-06
0.004891,6.64496429045003e-06
0.004892,6.64495986047533e-06
0.004893,6.64495543050359e-06
0.004894,6.6449510005348e-06
0.004895,6.64494657056896e-06
0.004896,6.64494214060608e-06
0.004897,6.64493771064615e-06
0.004898,6.64493328068917e-06
0.004899,6.64492885073515e-06
0.0049,6.64492442078408e-06
0.004901,6.64491999083596e-06
0.004902,6.64491556089079e-06
0.004903,6.64491113094858e-06
0.004904,6.64490670100933e-06
0.004905,6.64490227107302e-06
0.004906,6.64489784113967e-06
0.004907,6.64489341120927e-06
0.004908,6.64488898128183e-06
0.004909,6.64488455135734e-06
0.00491,6.6448801214358e-06
0.004911,6.64487569151721e-06
0.004912,6.64487126160158e-06
0.004913,6.6448668316889e-06
0.004914,6.64486240177918e-06
0.004915,6.64485797187241e-06
0.004916,6.64485354196859e-06
0.004917,6.64484911206773e-06
0.004918,6.64484468216981e-06
0.004919,6.64484025227486e-06
0.00492,6.64483582238285e-06
0.004921,6.6448313924938e-06
0.004922,6.6448269626077e-06
0.004923,6.64482253272455e-06
0.004924,6.64481810284436e-06
0.004925,6.64481367296712e-06
0.004926,6.64480924309284e-06
0.004927,6.64480481322151e-06
0.004928,6.64480038335313e-06
0.004929,6.6447959534877e-06
0.00493,6.64479152362523e-06
0.004931,6.64478709376571e-06
0.004932,6.64478266390914e-06
0.004933,6.64477823405553e-06
0.004934,6.64477380420487e-06
0.004935,6.64476937435717e-06
0.004936,6.64476494451241e-06
0.004937,6.64476051467061e-06
0.004938,6.64475608483177e-06
0.004939,6.64475165499587e-06
0.00494,6.64474722516293e-06
0.004941,6.64474279533295e-06
0.004942,6.64473836550591e-06
0.004943,6.64473393568183e-06
0.004944,6.6447295058607e-06
0.004945,6.64472507604253e-06
0.004946,6.64472064622731e-06
0.004947,6.64471621641504e-06
0.004948,6.64471178660573e-06
0.004949,6.64470735679937e-06
0.00495,6.64470292699596e-06
0.004951,6.6446984971955e-06
0.004952,6.644694067398e-06
0.004953,6.64468963760345e-06
0.004954,6.64468520781186e-06
0.004955,6.64468077802322e-06
0.004956,6.64467634823753e-06
0.004957,6.64467191845479e-06
0.004958,6.64466748867501e-06
0.004959,6.64466305889818e-06
0.00496,6.6446586291243e-06
0.004961,6.64465419935338e-06
0.004962,6.64464976958541e-06
0.004963,6.64464533982039e-06
0.004964,6.64464091005833e-06
0.004965,6.64463648029922e-06
0.004966,6.64463205054306e-06
0.004967,6.64462762078986e-06
0.004968,6.64462319103961e-06
0.004969,6.64461876129231e-06
0.00497,6.64461433154797e-06
0.004971,6.64460990180658e-06
0.004972,6.64460547206814e-06
0.004973,6.64460104233265e-06
0.004974,6.64459661260012e-06
0.004975,6.64459218287054e-06
0.004976,6.64458775314392e-06
0.004977,6.64458332342025e-06
0.004978,6.64457889369953e-06
0.004979,6.64457446398176e-06
0.00498,6.64457003426695e-06
0.004981,6.64456560455509e-06
0.004982,6.64456117484618e-06
0.004983,6.64455674514023e-06
0.004984,6.64455231543723e-06
0.004985,6.64454788573718e-06
0.004986,6.64454345604009e-06
0.004987,6.64453902634595e-06
0.004988,6.64453459665476e-06
0.004989,6.64453016696653e-06
0.00499,6.64452573728124e-06
0.004991,6.64452130759892e-06
0.004992,6.64451687791954e-06
0.004993,6.64451244824312e-06
0.004994,6.64450801856965e-06
0.004995,6.64450358889914e-06
0.004996,6.64449915923157e-06
0.004997,6.64449472956696e-06
0.004998,6.64449029990531e-06
0.004999,6.6444858702466e-06
0.005,6.64448144059085e-06
0.005001,6.64447701093806e-06
0.005002,6.64447258128821e-06
0.005003,6.64446815164132e-06
0.005004,6.64446372199738e-06
0.005005,6.6444592923564e-06
0.005006,6.64445486271837e-06
0.005007,6.64445043308329e-06
0.005008,6.64444600345116e-06
0.005009,6.64444157382199e-06
0.00501,6.64443714419577e-06
0.005011,6.64443271457251e-06
0.005012,6.64442828495219e-06
0.005013,6.64442385533483e-06
0.005014,6.64441942572043e-06
0.005015,6.64441499610897e-06
0.005016,6.64441056650047e-06
0.005017,6.64440613689492e-06
0.005018,6.64440170729233e-06
0.005019,6.64439727769269e-06
0.00502,6.644392848096e-06
0.005021,6.64438841850226e-06
0.005022,6.64438398891148e-06
0.005023,6.64437955932365e-06
0.005024,6.64437512973878e-06
0.005025,6.64437070015685e-06
0.005026,6.64436627057788e-06
0.005027,6.64436184100187e-06
0.005028,6.6443574114288e-06
0.005029,6.64435298185869e-06
0.00503,6.64434855229154e-06
0.005031,6.64434412272733e-06
0.005032,6.64433969316608e-06
0.005033,6.64433526360778e-06
0.005034,6.64433083405243e-06
0.005035,6.64432640450004e-06
0.005036,6.6443219749506e-06
0.005037,6.64431754540412e-06
0.005038,6.64431311586058e-06
0.005039,6.64430868632e-06
0.00504,6.64430425678237e-06
0.005041,6.6442998272477e-06
0.005042,6.64429539771598e-06
0.005043,6.64429096818721e-06
0.005044,6.6442865386614e-06
0.005045,6.64428210913853e-06
0.005046,6.64427767961862e-06
0.005047,6.64427325010167e-06
0.005048,6.64426882058766e-06
0.005049,6.64426439107661e-06
0.00505,6.64425996156852e-06
0.005051,6.64425553206337e-06
0.005052,6.64425110256118e-06
0.005053,6.64424667306194e-06
0.005054,6.64424224356566e-06
0.005055,6.64423781407233e-06
0.005056,6.64423338458195e-06
0.005057,6.64422895509452e-06
0.005058,6.64422452561005e-06
0.005059,6.64422009612853e-06
0.00506,6.64421566664996e-06
0.005061,6.64421123717435e-06
0.005062,6.64420680770168e-06
0.005063,6.64420237823198e-06
0.005064,6.64419794876522e-06
0.005065,6.64419351930142e-06
0.005066,6.64418908984057e-06
0.005067,6.64418466038267e-06
0.005068,6.64418023092773e-06
0.005069,6.64417580147574e-06
0.00507,6.6441713720267e-06
0.005071,6.64416694258062e-06
0.005072,6.64416251313749e-06
0.005073,6.64415808369731e-06
0.005074,6.64415365426008e-06
0.005075,6.64414922482581e-06
0.005076,6.64414479539449e-06
0.005077,6.64414036596612e-06
0.005078,6.64413593654071e-06
0.005079,6.64413150711825e-06
0.00508,6.64412707769874e-06
0.005081,6.64412264828219e-06
0.005082,6.64411821886858e-06
0.005083,6.64411378945794e-06
0.005084,6.64410936005024e-06
0.005085,6.6441049306455e-06
0.005086,6.64410050124371e-06
0.005087,6.64409607184487e-06
0.005088,6.64409164244898e-06
0.005089,6.64408721305605e-06
0.00509,6.64408278366607e-06
0.005091,6.64407835427905e-06
0.005092,6.64407392489498e-06
0.005093,6.64406949551386e-06
0.005094,6.64406506613569e-06
0.005095,6.64406063676048e-06
0.005096,6.64405620738822e-06
0.005097,6.64405177801891e-06
0.005098,6.64404734865255e-06
0.005099,6.64404291928915e-06
0.0051,6.6440384899287e-06
0.005101,6.6440340605712e-06
0.005102,6.64402963121666e-06
0.005103,6.64402520186507e-06
0.005104,6.64402077251643e-06
0.005105,6.64401634317075e-06
0.005106,6.64401191382802e-06
0.005107,6.64400748448824e-06
0.005108,6.64400305515141e-06
0.005109,6.64399862581754e-06
0.00511,6.64399419648662e-06
0.005111,6.64398976715865e-06
0.005112,6.64398533783364e-06
0.005113,6.64398090851158e-06
0.005114,6.64397647919247e-06
0.005115,6.64397204987631e-06
0.005116,6.64396762056311e-06
0.005117,6.64396319125286e-06
0.005118,6.64395876194556e-06
0.005119,6.64395433264122e-06
0.00512,6.64394990333983e-06
0.005121,6.64394547404139e-06
0.005122,6.6439410447459e-06
0.005123,6.64393661545337e-06
0.005124,6.64393218616379e-06
0.005125,6.64392775687716e-06
0.005126,6.64392332759349e-06
0.005127,6.64391889831277e-06
0.005128,6.643914469035e-06
0.005129,6.64391003976018e-06
0.00513,6.64390561048832e-06
0.005131,6.64390118121941e-06
0.005132,6.64389675195345e-06
0.005133,6.64389232269045e-06
0.005134,6.6438878934304e-06
0.005135,6.6438834641733e-06
0.005136,6.64387903491915e-06
0.005137,6.64387460566796e-06
0.005138,6.64387017641972e-06
0.005139,6.64386574717443e-06
0.00514,6.6438613179321e-06
0.005141,6.64385688869272e-06
0.005142,6.64385245945629e-06
0.005143,6.64384803022281e-06
0.005144,6.64384360099229e-06
0.005145,6.64383917176472e-06
0.005146,6.6438347425401e-06
0.005147,6.64383031331844e-06
0.005148,6.64382588409973e-06
0.005149,6.64382145488397e-06
0.00515,6.64381702567116e-06
0.005151,6.64381259646131e-06
0.005152,6.64380816725441e-06
0.005153,6.64380373805046e-06
0.005154,6.64379930884947e-06
0.005155,6.64379487965142e-06
0.005156,6.64379045045633e-06
0.005157,6.6437860212642e-06
0.005158,6.64378159207501e-06
0.005159,6.64377716288878e-06
0.00516,6.6437727337055e-06
0.005161,6.64376830452518e-06
0.005162,6.64376387534781e-06
0.005163,6.64375944617339e-06
0.005164,6.64375501700192e-06
0.005165,6.64375058783341e-06
0.005166,6.64374615866784e-06
0.005167,6.64374172950524e-06
0.005168,6.64373730034558e-06
0.005169,6.64373287118888e-06
0.00517,6.64372844203513e-06
0.005171,6.64372401288433e-06
0.005172,6.64371958373648e-06
0.005173,6.64371515459159e-06
0.005174,6.64371072544965e-06
0.005175,6.64370629631067e-06
0.005176,6.64370186717463e-06
0.005177,6.64369743804155e-06
0.005178,6.64369300891142e-06
0.005179,6.64368857978425e-06
0.00518,6.64368415066003e-06
0.005181,6.64367972153876e-06
0.005182,6.64367529242044e-06
0.005183,6.64367086330508e-06
0.005184,6.64366643419266e-06
0.005185,6.6436620050832e-06
0.005186,6.6436575759767e-06
0.005187,6.64365314687314e-06
0.005188,6.64364871777254e-06
0.005189,6.6436442886749e-06
0.00519,6.6436398595802e-06
0.005191,6.64363543048846e-06
0.005192,6.64363100139967e-06
0.005193,6.64362657231383e-06
0.005194,6.64362214323095e-06
0.005195,6.64361771415102e-06
0.005196,6.64361328507404e-06
0.005197,6.64360885600001e-06
0.005198,6.64360442692894e-06
0.005199,6.64359999786082e-06
0.0052,6.64359556879565e-06
0.005201,6.64359113973343e-06
0.005202,6.64358671067417e-06
0.005203,6.64358228161786e-06
0.005204,6.6435778525645e-06
0.005205,6.6435734235141e-06
0.005206,6.64356899446665e-06
0.005207,6.64356456542215e-06
0.005208,6.6435601363806e-06
0.005209,6.64355570734201e-06
0.00521,6.64355127830637e-06
0.005211,6.64354684927368e-06
0.005212,6.64354242024394e-06
0.005213,6.64353799121716e-06
0.005214,6.64353356219333e-06
0.005215,6.64352913317245e-06
0.005216,6.64352470415453e-06
0.005217,6.64352027513956e-06
0.005218,6.64351584612754e-06
0.005219,6.64351141711847e-06
0.00522,6.64350698811236e-06
0.005221,6.6435025591092e-06
0.005222,6.64349813010899e-06
0.005223,6.64349370111173e-06
0.005224,6.64348927211743e-06
0.005225,6.64348484312608e-06
0.005226,6.64348041413768e-06
0.005227,6.64347598515223e-06
0.005228,6.64347155616974e-06
0.005229,6.6434671271902e-06
0.00523,6.64346269821361e-06
0.005231,6.64345826923998e-06
0.005232,6.6434538402693e-06
0.005233,6.64344941130157e-06
0.005234,6.64344498233679e-06
0.005235,6.64344055337497e-06
0.005236,6.6434361244161e-06
0.005237,6.64343169546018e-06
0.005238,6.64342726650721e-06
0.005239,6.6434228375572e-06
0.00524,6.64341840861014e-06
0.005241,6.64341397966603e-06
0.005242,6.64340955072487e-06
0.005243,6.64340512178667e-06
0.005244,6.64340069285142e-06
0.005245,6.64339626391912e-06
0.005246,6.64339183498978e-06
0.005247,6.64338740606338e-06
0.005248,6.64338297713994e-06
0.005249,6.64337854821946e-06
0.00525,6.64337411930192e-06
0.005251,6.64336969038734e-06
0.005252,6.64336526147571e-06
0.005253,6.64336083256703e-06
0.005254,6.64335640366131e-06
0.005255,6.64335197475854e-06
0.005256,6.64334754585872e-06
0.005257,6.64334311696185e-06
0.005258,6.64333868806794e-06
0.005259,6.64333425917698e-06
0.00526,6.64332983028897e-06
0.005261,6.64332540140391e-06
0.005262,6.64332097252181e-06
0.005263,6.64331654364266e-06
0.005264,6.64331211476646e-06
0.005265,6.64330768589321e-06
0.005266,6.64330325702292e-06
0.005267,6.64329882815558e-06
0.005268,6.64329439929119e-06
0.005269,6.64328997042976e-06
0.00527,6.64328554157127e-06
0.005271,6.64328111271574e-06
0.005272,6.64327668386317e-06
0.005273,6.64327225501354e-06
0.005274,6.64326782616687e-06
0.005275,6.64326339732315e-06
0.005276,6.64325896848238e-06
0.005277,6.64325453964457e-06
0.005278,6.6432501108097e-06
0.005279,6.64324568197779e-06
0.00528,6.64324125314884e-06
0.005281,6.64323682432283e-06
0.005282,6.64323239549978e-06
0.005283,6.64322796667968e-06
0.005284,6.64322353786253e-06
0.005285,6.64321910904834e-06
0.005286,6.6432146802371e-06
0.005287,6.64321025142881e-06
0.005288,6.64320582262347e-06
0.005289,6.64320139382109e-06
0.00529,6.64319696502166e-06
0.005291,6.64319253622518e-06
0.005292,6.64318810743165e-06
0.005293,6.64318367864108e-06
0.005294,6.64317924985345e-06
0.005295,6.64317482106879e-06
0.005296,6.64317039228707e-06
0.005297,6.64316596350831e-06
0.005298,6.64316153473249e-06
0.005299,6.64315710595963e-06
0.0053,6.64315267718973e-06
0.005301,6.64314824842277e-06
0.005302,6.64314381965877e-06
0.005303,6.64313939089772e-06
0.005304,6.64313496213963e-06
0.005305,6.64313053338448e-06
0.005306,6.64312610463229e-06
0.005307,6.64312167588305e-06
0.005308,6.64311724713677e-06
0.005309,6.64311281839343e-06
0.00531,6.64310838965305e-06
0.005311,6.64310396091562e-06
0.005312,6.64309953218115e-06
0.005313,6.64309510344962e-06
0.005314,6.64309067472105e-06
0.005315,6.64308624599543e-06
0.005316,6.64308181727277e-06
0.005317,6.64307738855305e-06
0.005318,6.64307295983629e-06
0.005319,6.64306853112248e-06
0.00532,6.64306410241163e-06
0.005321,6.64305967370372e-06
0.005322,6.64305524499877e-06
0.005323,6.64305081629677e-06
0.005324,6.64304638759773e-06
0.005325,6.64304195890163e-06
0.005326,6.64303753020849e-06
0.005327,6.6430331015183e-06
0.005328,6.64302867283106e-06
0.005329,6.64302424414678e-06
0.00533,6.64301981546545e-06
0.005331,6.64301538678707e-06
0.005332,6.64301095811164e-06
0.005333,6.64300652943917e-06
0.005334,6.64300210076965e-06
0.005335,6.64299767210308e-06
0.005336,6.64299324343946e-06
0.005337,6.6429888147788e-06
0.005338,6.64298438612108e-06
0.005339,6.64297995746632e-06
0.00534,6.64297552881452e-06
0.005341,6.64297110016566e-06
0.005342,6.64296667151976e-06
0.005343,6.64296224287681e-06
0.005344,6.64295781423681e-06
0.005345,6.64295338559977e-06
0.005346,6.64294895696567e-06
0.005347,6.64294452833453e-06
0.005348,6.64294009970635e-06
0.005349,6.64293567108111e-06
0.00535,6.64293124245883e-06
0.005351,6.6429268138395e-06
0.005352,6.64292238522312e-06
0.005353,6.64291795660969e-06
0.005354,6.64291352799922e-06
0.005355,6.6429090993917e-06
0.005356,6.64290467078713e-06
0.005357,6.64290024218551e-06
0.005358,6.64289581358685e-06
0.005359,6.64289138499114e-06
0.00536,6.64288695639838e-06
0.005361,6.64288252780857e-06
0.005362,6.64287809922172e-06
0.005363,6.64287367063782e-06
0.005364,6.64286924205687e-06
0.005365,6.64286481347887e-06
0.005366,6.64286038490383e-06
0.005367,6.64285595633174e-06
0.005368,6.6428515277626e-06
0.005369,6.64284709919641e-06
0.00537,6.64284267063317e-06
0.005371,6.64283824207289e-06
0.005372,6.64283381351556e-06
0.005373,6.64282938496118e-06
0.005374,6.64282495640976e-06
0.005375,6.64282052786128e-06
0.005376,6.64281609931576e-06
0.005377,6.64281167077319e-06
0.005378,6.64280724223358e-06
0.005379,6.64280281369692e-06
0.00538,6.6427983851632e-06
0.005381,6.64279395663245e-06
0.005382,6.64278952810464e-06
0.005383,6.64278509957978e-06
0.005384,6.64278067105788e-06
0.005385,6.64277624253893e-06
0.005386,6.64277181402294e-06
0.005387,6.64276738550989e-06
0.005388,6.6427629569998e-06
0.005389,6.64275852849266e-06
0.00539,6.64275409998847e-06
0.005391,6.64274967148724e-06
0.005392,6.64274524298895e-06
0.005393,6.64274081449362e-06
0.005394,6.64273638600124e-06
0.005395,6.64273195751182e-06
0.005396,6.64272752902534e-06
0.005397,6.64272310054182e-06
0.005398,6.64271867206125e-06
0.005399,6.64271424358364e-06
0.0054,6.64270981510897e-06
0.005401,6.64270538663726e-06
0.005402,6.6427009581685e-06
0.005403,6.64269652970269e-06
0.005404,6.64269210123984e-06
0.005405,6.64268767277993e-06
0.005406,6.64268324432298e-06
0.005407,6.64267881586898e-06
0.005408,6.64267438741794e-06
0.005409,6.64266995896985e-06
0.00541,6.6426655305247e-06
0.005411,6.64266110208251e-06
0.005412,6.64265667364328e-06
0.005413,6.64265224520699e-06
0.005414,6.64264781677366e-06
0.005415,6.64264338834328e-06
0.005416,6.64263895991585e-06
0.005417,6.64263453149138e-06
0.005418,6.64263010306985e-06
0.005419,6.64262567465128e-06
0.00542,6.64262124623567e-06
0.005421,6.642616817823e-06
0.005422,6.64261238941329e-06
0.005423,6.64260796100652e-06
0.005424,6.64260353260272e-06
0.005425,6.64259910420186e-06
0.005426,6.64259467580395e-06
0.005427,6.642590247409e-06
0.005428,6.642585819017e-06
0.005429,6.64258139062795e-06
0.00543,6.64257696224186e-06
0.005431,6.64257253385871e-06
0.005432,6.64256810547852e-06
0.005433,6.64256367710128e-06
0.005434,6.642559248727e-06
0.005435,6.64255482035566e-06
0.005436,6.64255039198728e-06
0.005437,6.64254596362185e-06
0.005438,6.64254153525937e-06
0.005439,6.64253710689985e-06
0.00544,6.64253267854327e-06
0.005441,6.64252825018965e-06
0.005442,6.64252382183898e-06
0.005443,6.64251939349127e-06
0.005444,6.6425149651465e-06
0.005445,6.64251053680469e-06
0.005446,6.64250610846583e-06
0.005447,6.64250168012992e-06
0.005448,6.64249725179697e-06
0.005449,6.64249282346697e-06
0.00545,6.64248839513991e-06
0.005451,6.64248396681582e-06
0.005452,6.64247953849467e-06
0.005453,6.64247511017648e-06
0.005454,6.64247068186123e-06
0.005455,6.64246625354894e-06
0.005456,6.6424618252396e-06
0.005457,6.64245739693322e-06
0.005458,6.64245296862979e-06
0.005459,6.6424485403293e-06
0.00546,6.64244411203178e-06
0.005461,6.6424396837372e-06
0.005462,6.64243525544558e-06
0.005463,6.6424308271569e-06
0.005464,6.64242639887118e-06
0.005465,6.64242197058842e-06
0.005466,6.6424175423086e-06
0.005467,6.64241311403174e-06
0.005468,6.64240868575783e-06
0.005469,6.64240425748687e-06
0.00547,6.64239982921886e-06
0.005471,6.6423954009538e-06
0.005472,6.6423909726917e-06
0.005473,6.64238654443255e-06
0.005474,6.64238211617635e-06
0.005475,6.64237768792311e-06
0.005476,6.64237325967281e-06
0.005477,6.64236883142547e-06
0.005478,6.64236440318108e-06
0.005479,6.64235997493965e-06
0.00548,6.64235554670116e-06
0.005481,6.64235111846563e-06
0.005482,6.64234669023305e-06
0.005483,6.64234226200342e-06
0.005484,6.64233783377674e-06
0.005485,6.64233340555302e-06
0.005486,6.64232897733225e-06
0.005487,6.64232454911442e-06
0.005488,6.64232012089956e-06
0.005489,6.64231569268764e-06
0.00549,6.64231126447868e-06
0.005491,6.64230683627267e-06
0.005492,6.64230240806961e-06
0.005493,6.6422979798695e-06
0.005494,6.64229355167234e-06
0.005495,6.64228912347814e-06
0.005496,6.64228469528689e-06
0.005497,6.64228026709859e-06
0.005498,6.64227583891325e-06
0.005499,6.64227141073085e-06
0.0055,6.64226698255141e-06
0.005501,6.64226255437492e-06
0.005502,6.64225812620138e-06
0.005503,6.6422536980308e-06
0.005504,6.64224926986316e-06
0.005505,6.64224484169848e-06
0.005506,6.64224041353675e-06
0.005507,6.64223598537797e-06
0.005508,6.64223155722215e-06
0.005509,6.64222712906927e-06
0.00551,6.64222270091935e-06
0.005511,6.64221827277238e-06
0.005512,6.64221384462837e-06
0.005513,6.6422094164873e-06
0.005514,6.64220498834919e-06
0.005515,6.64220056021403e-06
0.005516,6.64219613208182e-06
0.005517,6.64219170395256e-06
0.005518,6.64218727582626e-06
0.005519,6.64218284770291e-06
0.00552,6.64217841958251e-06
0.005521,6.64217399146506e-06
0.005522,6.64216956335056e-06
0.005523,6.64216513523902e-06
0.005524,6.64216070713043e-06
0.005525,6.64215627902479e-06
0.005526,6.6421518509221e-06
0.005527,6.64214742282236e-06
0.005528,6.64214299472558e-06
0.005529,6.64213856663175e-06
0.00553,6.64213413854087e-06
0.005531,6.64212971045294e-06
0.005532,6.64212528236797e-06
0.005533,6.64212085428594e-06
0.005534,6.64211642620687e-06
0.005535,6.64211199813075e-06
0.005536,6.64210757005759e-06
0.005537,6.64210314198737e-06
0.005538,6.64209871392011e-06
0.005539,6.6420942858558e-06
0.00554,6.64208985779444e-06
0.005541,6.64208542973603e-06
0.005542,6.64208100168058e-06
0.005543,6.64207657362807e-06
0.005544,6.64207214557852e-06
0.005545,6.64206771753192e-06
0.005546,6.64206328948828e-06
0.005547,6.64205886144758e-06
0.005548,6.64205443340984e-06
0.005549,6.64205000537505e-06
0.00555,6.64204557734321e-06
0.005551,6.64204114931432e-06
0.005552,6.64203672128839e-06
0.005553,6.64203229326541e-06
0.005554,6.64202786524538e-06
0.005555,6.6420234372283e-06
0.005556,6.64201900921417e-06
0.005557,6.642014581203e-06
0.005558,6.64201015319478e-06
0.005559,6.64200572518951e-06
0.00556,6.64200129718719e-06
0.005561,6.64199686918782e-06
0.005562,6.64199244119141e-06
0.005563,6.64198801319794e-06
0.005564,6.64198358520743e-06
0.005565,6.64197915721988e-06
0.005566,6.64197472923527e-06
